conN,conVar,Subject
0.5052644565288029,0.375543657283386,22
0.522035732829096,0.33397747842729497,22
0.4790469517768455,0.353159544846337,22
0.5327117129817334,0.3898571582868453,22
0.5443487928774211,0.3351598864208518,22
0.6105607948595784,0.4005519131009961,22
0.6258997041267099,0.35111934901506003,22
0.6394018112147222,0.30789969338807266,22
0.632103185559288,0.26091700602132656,22
0.5950418640852788,0.2828562477650796,22
0.6090689387875493,0.25433914761660475,22
0.6814507036602511,0.3482348478386874,22
0.7140139406185692,0.34371435218758617,22
0.7275692068422712,0.30208201419747316,22
0.5749152457064292,0.5469735336296627,22
0.5071185425802559,0.5731722331560768,22
0.6413555062707994,0.7270117139059484,22
0.7148863061636992,0.7286709709105583,22
0.5068731110148967,0.9989631670260515,22
0.5277061060778329,0.8408365237467135,22
0.5057335224500031,0.7166143862530301,22
0.5329612260540502,0.627746916210518,22
0.548590851751338,0.5334567843629902,22
0.5414491062004746,0.44104891859211903,22
0.5112370776471458,0.2061520558605472,23
0.5531803997166748,0.24880828882749584,23
0.5264617439052632,0.25248394268481983,23
0.5570299482421753,0.26312356282168015,23
0.5816403723310355,0.25971969843506443,23
0.5134259640615342,0.3442045752870543,23
0.5033413974777594,0.2955327933971929,23
0.5236368087971682,0.277017057356572,23
0.5597719126221024,0.29388385353512586,23
0.5334183733241635,0.2878141614239784,23
0.5474803335402806,0.2583752495714169,23
0.5479418670592001,0.20762326669497252,23
0.6207877178759891,0.3117903149895559,23
0.6406854740776252,0.289227764394917,23
0.6038533030154751,0.3050465536402338,23
0.5305772795272149,0.39058928988870745,23
0.5425561728997641,0.33642921865606445,23
0.5403603279163337,0.2735350648917123,23
0.48074329240305136,0.33806212293993454,23
0.48633513883145135,0.2816333912087476,23
0.5049903509445176,0.2626171371931305,23
0.5736244063889628,0.34736182064339494,23
0.5886714989116201,0.30798364156003044,23
0.5374138242286637,0.34890226261393725,23
0.5055361339225275,0.34287719070342215,23
0.5312006786088592,0.3256308419354011,23
0.5966937494164232,0.39149081516344886,23
0.5725264915285447,0.3615271679065159,23
0.5961610707950253,0.3364908928581738,23
0.6470279534573651,0.3709264796112185,23
0.5911384277575128,0.4085202350886794,23
0.49348302202976524,0.5221269995264386,23
0.3755817021403169,0.6535042394000475,23
0.5314394201469482,0.3177727713211662,24
0.5370326708378407,0.2654047184387178,24
0.5440557170855942,0.22636986724648123,24
0.5562681212740466,0.20552070217408974,24
0.5817831878145809,0.21544669482034046,24
0.5753838375574608,0.18515605637051263,24
0.5097277834345957,0.27943695334214036,24
0.5329520375301555,0.269998070864832,24
0.5321463712543743,0.2176097892434282,24
0.5176424708024701,0.20309563229855104,24
0.535018090945081,0.19722774612406266,24
0.47734639613287233,0.2731255865236674,24
0.44968714953089395,0.2738189624228907,24
0.46848443138736523,0.25664973365125515,24
0.4595193620063102,0.2232499256831142,24
0.4699423887072887,0.19944599394844836,24
0.4953257113937175,0.21032344053161628,24
0.48702089529649656,0.18486838461973495,24
0.4164891422337596,0.28895821382126186,24
0.43559763703088644,0.2693835606512631,24
0.4086068953453361,0.26948833189211113,24
0.4869997251589904,0.3723763251409975,24
0.5090130019602453,0.34192761371530783,24
0.5638758204850172,0.3832677280217899,24
0.5483836366496372,0.33759855008819184,24
0.5745112285147549,0.3223340238007889,24
0.46902635834226647,0.468836959385608,24
0.4053412585629002,0.5024397670672189,24
0.4221204331312431,0.4355101627904609,24
0.33062084977510864,0.5314072969446376,24
0.3561167298775185,0.47611759776052986,24
0.3790651631439338,0.42679094474125445,24
0.3416602021170542,0.4162426778467627,24
0.3700128711518596,0.38969948034702095,24
0.28229251668116473,0.48720029321900643,24
0.23742246715445214,0.4795003336286303,24
0.39419773868707925,0.3915642360658418,25
0.4142304338179378,0.3533167791143905,25
0.4365116611949546,0.327215878045546,25
0.4744441736100296,0.33763772726658686,25
0.4998983748697019,0.32101858433261404,25
0.42719594607602757,0.40221972505343984,25
0.4154219016061615,0.3453238689824841,25
0.441127262186903,0.32766981634747033,25
0.4633393119790083,0.3065599526621868,25
0.4546578373360542,0.2626109114156577,25
0.4675171822198394,0.23580741890009654,25
0.45087692350553044,0.2219264525486951,25
0.5114381827608496,0.2986636805495945,25
0.5355331997419978,0.2871209784019718,25
0.6074500656382663,0.37353051451411456,25
0.5653550003808054,0.3830145421262135,25
0.4782613276504132,0.4805989791617553,25
0.4420484473973513,0.45690494383552804,25
0.3890957946706766,0.47142926052177175,25
0.3946596262854284,0.388271071646921,25
0.4765945754235082,0.4744867555936964,25
0.4011255004327933,0.5305275544563869,25
0.4188584085975263,0.4598878598945755,25
0.36196502728739305,0.48169705053592693,25
0.3371255780380131,0.4350365389275015,25
0.361905299522628,0.39758867411123106,25
0.4253205524002079,0.44490144504414453,25
0.40880041924622323,0.38896142234328496,25
0.41322183798691825,0.320011975356018,25
0.4549318717148775,0.3394296477407328,25
0.47806059735529177,0.31780116947341486,25
0.5029617391991824,0.30404321926651323,25
0.4427823208127184,0.3635934121861386,25
0.4473795226339854,0.3000691333914449,25
0.47087935366799116,0.2870549687811675,25
0.4536647528151499,0.2640731767306165,25
0.45732734424997934,0.393213875318014,26
0.4649789465440824,0.3298743048426173,26
0.4201974601188928,0.353462416724473,26
0.42595964147359566,0.29429429608898405,26
0.44923413339100987,0.2819844207060157,26
0.4517632112771142,0.23064569233702123,26
0.4104432463012322,0.267156483821381,26
0.4323009976397099,0.25744068973406026,26
0.3798622536578278,0.3108300397510125,26
0.43930104032117745,0.3675416051275093,26
0.5762996949453739,0.5680305933504004,26
0.4616293524246733,0.6837651597217216,26
0.46226023299864677,0.5482738889253242,26
0.3702571452938568,0.6226252865498393,26
0.33897145628821634,0.5606716072511523,26
0.43204257395694223,0.6346795211383737,26
0.5354324997452847,0.7145234684873839,26
0.47689506313645663,0.6886936480075633,26
0.34318449831410447,0.8183760480507549,26
0.24607585339400256,0.8489181282808077,26
0.17467910635866518,0.8219279966953209,26
0.22799682867906865,0.7641778419970636,26
0.2500611764253053,0.6554709690901241,26
0.2831696286317762,0.5905936796850412,26
0.32749305495081804,0.5611217963861167,26
0.352775097702913,0.4994615226130832,26
0.3286008588911583,0.4479176957139758,26
0.2967151726208651,0.422105529111767,26
0.4280588892102726,0.6003718564682285,26
0.3798587062321343,0.5766978511308594,26
0.28781308867168975,0.6454495160255765,26
0.4300031100844579,0.8007396556459975,26
0.2986818922406973,0.9032341602043192,26
0.5329280147881468,0.4393855873933536,27
0.4612147221252233,0.4949350552405299,27
0.41088270669883925,0.496612075045192,27
0.45947862447978904,0.4944814955980531,27
0.46051201810719067,0.39765198373324573,27
0.5485078455446155,0.49411324186144623,27
0.5623240178546218,0.4229229381091696,27
0.5838955297757505,0.381481374329593,27
0.5548723334492796,0.3632314921166163,27
0.5317767188919044,0.33677642280804354,27
0.4394670538470999,0.4540404683360438,27
0.34146956349366286,0.5592273553757091,27
0.476215680337232,0.7168741179877055,27
0.5019825760227199,0.6250330857611401,27
0.4196581325478777,0.6646753555585965,27
0.31425201230891753,0.7425525249247975,27
0.3379091332776438,0.6413562618772906,27
0.34901792417662547,0.5353025912997957,27
0.32493227624044585,0.4764133689121959,27
0.44642183430714827,0.6241098112631616,27
0.46935013854142194,0.5451444574790766,27
0.5459309887693944,0.5892772664392062,27
0.5722463324851467,0.5240525005828695,27
0.5983927490941765,0.4715348336843551,27
0.554318282655371,0.4653767998250951,27
0.4654577558238679,0.5500224935230823,27
0.37712879922022863,0.6166759080257443,27
0.4882589508873276,0.7156010297547934,27
0.3942703658700055,0.760457993838479,27
0.426079933060182,0.6719855294511361,27
0.4837097560268102,0.6528480694941653,27
0.5100577698568868,0.5749744832554854,27
0.5260609178506711,0.4919858825919569,27
0.5004182649176422,0.44487401193962345,27
0.5192076234002619,0.39347792651693836,27
0.5391380127437733,0.35464311990057323,27
0.48695686434901875,0.42160285472972236,28
0.5982314727545004,0.5598315005947412,28
0.5853502474848772,0.47362765101503945,28
0.47231973191598087,0.6049631519498242,28
0.49437200410122323,0.528075065930344,28
0.6447692629690852,0.7232545704799992,28
0.5696042872043003,0.7289336079135691,28
0.5876041240210275,0.6191465599643096,28
0.5030904433074531,0.6643446093985963,28
0.3683487713077385,0.8009590315183062,28
0.38860012968078506,0.681269941960738,28
0.22083865615622822,0.880538900617704,28
0.2739889350687855,0.8107316783192777,28
0.418897796040069,0.9384030645979891,28
0.4669512956659958,0.8468294509302449,28
0.4274488993549143,0.7564683533663589,28
0.3187267707379438,0.8226189399270281,28
0.34395310236844895,0.7085478152026328,28
0.3103491473448975,0.6340461622092092,28
0.4141675894619072,0.7148738140013867,28
0.5747960190993805,0.893155910476056,28
0.537363508374034,0.7893897498315379,28
0.5514642805467912,0.6597133442107447,28
0.6813085254097206,0.7874591650944545,28
0.7902032177387397,0.8477567167336016,28
0.6583057407212063,0.9420003274219482,28
0.544090465367067,0.9820308126458372,28
0.5932905826022661,0.8840248845870681,28
0.6191255159144615,0.7588897742940455,28
0.38162874230547306,1.0821053666532134,28
0.37326674311279723,0.8824082917079223,28
0.3981967133339134,0.7557865738085701,28
0.4116346279915197,0.6315050883620686,28
0.48280280732675573,0.3803099335697742,29
0.5226294502886584,0.38390123277962457,29
0.6194500817770308,0.5007622492004445,29
0.5044495542987282,0.6306108543169607,29
0.5306561288712155,0.5569018325985433,29
0.4726301827893402,0.5615733582425853,29
0.6079549102854181,0.7199081415862241,29
0.6248925602074578,0.6098018131130585,29
0.6826753021594931,0.6034069343945175,29
0.5631655211337525,0.7217451095670954,29
0.5835624339539204,0.618189913294012,29
0.6052552253442199,0.5379375134158088,29
0.5128283723714459,0.6152037166781952,29
0.6440375584910838,0.754581345581832,29
0.6303133874525957,0.6311134185424417,29
0.6380280463397998,0.5203200526083616,29
0.6569381953172326,0.45407634004155484,29
0.6813875363709869,0.41215975414075234,29
0.705504696196269,0.37796212296316606,29
0.7285820000789265,0.3485243061358478,29
0.6453658563052186,0.44525173245609406,29
0.6878351423810718,0.4411399581165817,29
0.7021135593292311,0.3814688003895841,29
0.6301103809455209,0.4491813970790878,29
0.5668318400291157,0.48590219949608054,29
0.6757806998655671,0.6066194792697672,29
0.5578513983016258,0.7211541865436965,29
0.41657565107456995,0.8594748436890688,29
0.5679381131662364,0.9903047991345879,29
0.45394303846905104,1.020233988702041,29
0.5607643878747071,1.0298298897729448,29
0.6623200262883187,1.0269751886455791,29
0.7341821163533455,0.9653043310465169,29
0.4165598128930432,0.2814052866746307,30
0.4516619549588608,0.29532851347133976,30
0.42929257022075457,0.2810015802532843,30
0.4246115775245398,0.234163249595057,30
0.43153451170589185,0.20117646803874967,30
0.46867875750298665,0.23522966602518938,30
0.44810649024547056,0.22932826733518372,30
0.4728436460442517,0.23293692546570932,30
0.420216045652006,0.2916047411570589,30
0.41359134936338304,0.24653318550289302,30
0.4364849436584874,0.2430137369925231,30
0.4648432373370732,0.25112757695119015,30
0.45607258209758783,0.2184433720399229,30
0.4817416916936085,0.22609291682397964,30
0.44711094415898656,0.25013582852842753,30
0.4674577949577371,0.2408023644202431,30
0.493357851457662,0.24444200453604428,30
0.4961068210724853,0.2010515428584821,30
0.49732403518740004,0.16327566251661507,30
0.523649313706518,0.18327108705152795,30
0.4697660448500955,0.25438340735406745,30
0.43948159315636287,0.2640756292707192,30
0.4654446358920969,0.2631865888880434,30
0.44007729097223924,0.26128396095015,30
0.3851299905299184,0.3189217696447616,30
0.41120244689081553,0.3072823284376035,30
0.40622799992171593,0.25577475668828203,30
0.3933338072840238,0.2304081906260099,30
0.4194881822873752,0.23663530250751078,30
0.40253840378951683,0.22320779900172535,30
0.4720492388367225,0.3175879092957916,30
0.4800077638636437,0.2699873774904757,30
0.47999076596987117,0.2160238977799256,30
0.41305073661982405,0.3066991769240347,30
0.4383996274313955,0.2960571231623706,30
0.42250513172588394,0.2686346899409196,30
0.36372716194348936,0.25007877700509445,31
0.40538029230310774,0.28336928232331227,31
0.3977365191315611,0.24198297220174306,31
0.4962685172069889,0.39065037391225005,31
0.5224335480362796,0.3648503607883814,31
0.4597689562185316,0.41720947226620114,31
0.44585367091647876,0.36159814841706656,31
0.4689341852755947,0.33543954745188514,31
0.45143873454633837,0.3033425394200208,31
0.46230199343023576,0.2644005493038114,31
0.483483661838367,0.25388377625931163,31
0.5404789467336666,0.31709759079804856,31
0.5832378591559092,0.3391958974829241,31
0.5878869768791143,0.2806549534327494,31
0.6384782296731676,0.325706468334306,31
0.6617891355700377,0.30718698646118503,31
0.6881468700428515,0.29846505811457563,31
0.6719215670622609,0.27122265245284155,31
0.7689125640767567,0.41096011599126475,31
0.7928219552987215,0.3765868752369413,31
0.8096068358943407,0.33483926138079145,31
0.8407487449142896,0.33015522714453116,31
0.8671031871220259,0.31683306613109746,31
0.8153354892355293,0.3570018486778711,31
0.8072903846251048,0.30169168816314584,31
0.816179165352964,0.25913091198623506,31
0.837296303140038,0.249539005163136,31
0.7716058882156432,0.33101203397929835,31
0.7843739359353061,0.29034572262276453,31
0.7586228169817734,0.2837788160052771,31
0.6998967919785976,0.3444751028105733,31
0.7260666014372174,0.32791970116569824,31
0.6942450788411655,0.3259788061246624,31
0.7052393575639342,0.2827716023452673,31
0.7228568726541823,0.26145231205671016,31
0.6908953640848169,0.27308486678409893,31
0.5848382159319946,0.33152279778127003,32
0.6151999197557215,0.3259416458724698,32
0.648362255775478,0.32707798873748894,32
0.5575180587598167,0.4433507850213136,32
0.5741875395826922,0.3880195896628017,32
0.5061824449011553,0.44642586109331517,32
0.3813999595077852,0.6067056596613922,32
0.542114465105695,0.8067935389249333,32
0.46148598494365134,0.8066917914640341,32
0.4543716879019089,0.6595820272547122,32
0.4807312287467787,0.5803847034935093,32
0.527885661876104,0.5586166290534581,32
0.6955364318561642,0.7821948432028869,32
0.6049588050865057,0.8069111281016266,32
0.6242450961021909,0.6841014845126716,32
0.6702522387321915,0.6392954728701384,32
0.6819208204346161,0.53477354170096,32
0.6093786522932502,0.5729031696434999,32
0.7171316628567127,0.6738285568417249,32
0.8884139842704597,0.8816274883008739,32
0.8034363293098408,0.8752573005619371,32
0.8281185971699835,0.749570376169835,32
0.834775589786066,0.6129702861680331,32
0.8333406363978172,0.49324613571092407,32
0.8460858617686082,0.4200873593103214,32
0.7452283911413224,0.5377848287028286,32
0.7549628759585927,0.4496968325968035,32
0.783543466533003,0.41691864722626343,32
0.6958173050547118,0.5089872407375932,32
0.6480317107534452,0.5027609811926077,32
0.6543377321870226,0.41482082782124097,32
0.6754083552937973,0.37399790847054204,32
0.5366438482692604,0.5767273408255076,32
0.4009662536628382,0.33729273076116073,33
0.44300943837832296,0.3539205540398981,33
0.5604106952336234,0.5179389569425193,33
0.43255170959103173,0.6700691368391989,33
0.3406802119631847,0.7197983047270531,33
0.20281001080770056,0.8515790460926107,33
0.2877171737143479,0.8510775626873833,33
0.28978698177659024,0.6850016662743914,33
0.2443951847474759,0.6387849270777418,33
0.14464981315234668,0.7105186848524518,33
0.16988048120543658,0.6188762839881413,33
0.07450109573512707,0.6858597981311321,33
0.22259538727528233,0.8448764215852161,33
0.24625006922886108,0.7232105011753305,33
0.199334147709245,0.6724002439794965,33
0.13749587606405445,0.6615967384739783,33
0.14166397581800239,0.5376135902870784,33
0.1540812172357732,0.4549253550652044,33
0.17655877371076417,0.40889539700214544,33
0.19471602041912084,0.36343081101842967,33
0.18323874048897656,0.31369920867503226,33
0.24987871631693404,0.38423931859594074,33
0.2734432881495312,0.35452059854194695,33
0.40590408944644085,0.5485380814273768,33
0.3771068814234312,0.4964248811879208,33
0.4025713654104337,0.44806887292434167,33
0.2940764896950361,0.5754448497702686,33
0.28191344714650124,0.4846819649132845,33
0.3006124578084622,0.4251435932545495,33
0.38713152345891555,0.5131530059045464,33
0.3369288598854647,0.5109277318705387,33
0.2493662080447825,0.5838674891777954,33
0.29617614958649763,0.5607138744256666,33
0.4154416054103367,0.5436410864258109,34
0.45211003181641846,0.5082497219528122,34
0.4083001622036012,0.49421951678788417,34
0.4868761015977821,0.552527492218669,34
0.6063645003795582,0.6809987913384874,34
0.46918807083136277,0.8191518921671809,34
0.2987333934027142,0.9962308685910418,34
0.4344389771442092,1.0683958623558234,34
0.39701766373346786,0.9295593167061414,34
0.39854241690686587,0.7466969597117091,34
0.27317307055517004,0.848096260472759,34
0.13414516783144886,0.9565328138256495,34
0.316570036340861,1.1300759880793438,34
0.48599704338365013,1.2429148045490532,34
0.616040521269888,1.2544187994117182,34
0.5864014480063758,1.062813186056399,34
0.6033554518749853,0.884158556582338,34
0.7518070382584814,1.0042300180328627,34
0.7394477280548175,0.8281026348336179,34
0.7657985698535824,0.7151837914644241,34
0.5844464896240739,0.9348511936305564,34
0.5433641699743318,0.8300455942039292,34
0.44283281618325704,0.8650991829452929,34
0.3889613056691177,0.799822367384513,34
0.5107397966384342,0.8834148758462435,34
0.6680035336690086,1.0212593747381435,34
0.6838125933342823,0.8486256191210624,34
0.8038174829957614,0.9189102746198081,34
0.648800309511812,1.0451625666637452,34
0.6082496289308459,0.9172314144929283,34
0.698201325760084,0.9136885252528189,34
0.7186684514443572,0.7718850715708016,34
0.6345695660384344,0.7857058280684869,34
0.44843119454129216,0.3018636385970461,35
0.48621537786985086,0.3170592775347543,35
0.3868606640025995,0.45235684976230617,35
0.27078025642714265,0.5940462949607586,35
0.288552482650997,0.5107814884163154,35
0.2407897002798257,0.5041507554753949,35
0.27533231343353964,0.4724058306877438,35
0.30038983330086433,0.42803970428484445,35
0.27886994224515793,0.38547154553928836,35
0.28874721348299814,0.3281317789071111,35
0.3097928026671383,0.3045966014939693,35
0.36675783770937276,0.35760735127964427,35
0.443892577973688,0.44035536155234584,35
0.45280167625425194,0.37010248580300453,35
0.5166739713235293,0.4238265787809584,35
0.5103210428922044,0.3517671198874167,35
0.5366056184554518,0.3339828470364283,35
0.4824925927222498,0.37541232909554667,35
0.40472969559553906,0.45585565752985885,35
0.3112792625312873,0.5515853921523906,35
0.31713755922609094,0.45298490711151973,35
0.3749147018283703,0.4779422108937744,35
0.40122003594235395,0.43496443694298687,35
0.46761078404040773,0.48075304575049704,35
0.5741199050024149,0.597620678524412,35
0.5939952300798805,0.5178471929744607,35
0.656945107276107,0.5401775087720214,35
0.5989936656050393,0.5480448903597526,35
0.6245293103818764,0.4895072018414762,35
0.6673009987840464,0.47714913827752087,35
0.530263181910562,0.6557949443689854,35
0.550015614243349,0.5641408201607625,35
0.4517525074344965,0.6478388697463149,35
0.5983756379479177,0.4441250470439504,36
0.6198367550512046,0.3982222718417341,36
0.6469428794945717,0.3727900663601216,36
0.6506325892871404,0.3056114726732346,36
0.656773398439325,0.25677079644295686,36
0.5812201251353246,0.3565231837623663,36
0.5068836251793523,0.4338915469218377,36
0.5305101428249561,0.39436627282867787,36
0.497208255107972,0.3820967936969105,36
0.5434332039942045,0.39812733272999334,36
0.5697755651728501,0.371186588541286,36
0.5911609148732918,0.3397199702339122,36
0.5178556026537862,0.4183866006261412,36
0.5388664264001264,0.3767309279935935,36
0.5259692509463771,0.32717909330237327,36
0.478350260888849,0.3569812547569548,36
0.49728564498111255,0.3234557719900909,36
0.5455786982311621,0.3553507240921718,36
0.44183613039318514,0.49176571494969135,36
0.46709865544702517,0.44393762206743315,36
0.37200157547575463,0.5453442575964875,36
0.35685483344987434,0.4665688901289506,36
0.3829533762787702,0.4254521977609521,36
0.45663652762945667,0.48772806091013465,36
0.434178047576273,0.43509940883447507,36
0.4520704071296111,0.3838642461742563,36
0.4987116049308512,0.4003737925418852,36
0.5382593388234669,0.3993945018187396,36
0.5615875793107131,0.3661720824294841,36
0.5354520645920857,0.34520869538084203,36
0.5397546390390339,0.2847721051985699,36
0.561297216325845,0.2709028387324781,36
0.5492415401200619,0.24083362339754866,36
0.47732397179073227,0.3593081047173182,37
0.4065800528435773,0.4289343216681645,37
0.4554786650722023,0.4409446817917816,37
0.4209523696713662,0.4218083362350975,37
0.44693354464513274,0.3894090189356112,37
0.46002046351085724,0.3377010528799379,37
0.402384134826319,0.38543349967302676,37
0.4287447347992437,0.3610679996842707,37
0.5014362913789446,0.43423751290681856,37
0.48633010488695927,0.3776023833094256,37
0.4923786682694563,0.3141790334125345,37
0.6013624374104294,0.4693107650119738,37
0.5555684217898256,0.4670366432507867,37
0.5631511013756786,0.3887946737723354,37
0.575285559321983,0.3353046549104771,37
0.5473842154017221,0.32404641176890336,37
0.5700132978389063,0.30449529428949107,37
0.4826080632981591,0.4184067045130873,37
0.4185261434863318,0.46288920323412436,37
0.43856045560046847,0.41037998681557275,37
0.34050035480265106,0.5244241910480929,37
0.32012397350644717,0.4602921154308821,37
0.43243319332214897,0.5928521319761093,37
0.4831025132583403,0.5756203454532701,37
0.43394048622707726,0.5588203304251421,37
0.45562784383084354,0.49043097954764625,37
0.4200961392500125,0.46340819279977913,37
0.47469923155314786,0.47993273884609405,37
0.38543622959523605,0.5624721949926988,37
0.28442904084751836,0.6519921334895945,37
0.2308089860491216,0.6288338163884691,37
0.25412198402703606,0.5496930490666043,37
0.26992924890225234,0.47136896900371605,37
0.10706371042069246,0.7028262521660926,37
0.13334150310543302,0.6148165871023552,37
0.21923566574171421,0.6636415949544465,37
0.594896870868892,0.4095077630428926,38
0.712467618849133,0.5627477063947961,38
0.7070172259664755,0.46109895088115177,38
0.7449725754175568,0.44478985960708395,38
0.7697590645424638,0.4054048659354812,38
0.7252601244389993,0.41332177295531386,38
0.7437596528424484,0.3676564751711491,38
0.7528304757972724,0.3122668260465673,38
0.6645841873723222,0.4263060376871541,38
0.6278370423072044,0.4145391202799588,38
0.6514254791437089,0.37880816989697597,38
0.6858283765496955,0.3718523307295541,38
0.7586399864819247,0.4431050844481015,38
0.7665232615158016,0.3702506176262351,38
0.8019946067075461,0.36714318448447697,38
0.7071966014225106,0.4833105581576526,38
0.6122936962030002,0.5764542569651429,38
0.6068040023080793,0.4721427933619561,38
0.4961314455868976,0.5990593481319283,38
0.49719220669596637,0.48136900072368016,38
0.529747010618331,0.4502048084236732,38
0.4845732516935869,0.4505113645884268,38
0.5095550360881967,0.4103726604599611,38
0.5799291519426634,0.46904636007690215,38
0.4594977843497269,0.6160998232473947,38
0.4725178214407033,0.5189199327798686,38
0.3492868689324059,0.6615978512404896,38
0.4690122166722195,0.7687289764720189,38
0.5943939219442672,0.8657465917217104,38
0.5820304566753683,0.7173242039151659,38
0.4534727138193144,0.8309748488442406,38
0.47671717083238657,0.7112687931015367,38
0.44037484553947126,0.6416996850670599,38
0.3037236776583977,0.786662083815795,38
0.4824654248824345,0.9868131615007097,38
0.49499769427096213,0.8145150679776231,38
0.5687797790506297,0.38222487125863014,39
0.6101667692792552,0.38855387746415515,39
0.6726841644251133,0.4358778922630403,39
0.675357077384053,0.35404813972831184,39
0.688683766597368,0.3098918902092794,39
0.6173010787918944,0.39067888777837045,39
0.6337979078008437,0.34553676824059476,39
0.6380466359939622,0.28492687097871283,39
0.5894558498286461,0.32512306911360245,39
0.5015278023734534,0.4359545502012673,39
0.4062202266040871,0.5393787916997465,39
0.3979518794612196,0.448039727645532,39
0.44202693909964447,0.4465819013932753,39
0.4601562049966675,0.39352405290866627,39
0.44607401976121575,0.34298361279783646,39
0.4535716186982274,0.28938208811229243,39
0.47964971402079226,0.2836618611349637,39
0.4496127362718361,0.28700344440588327,39
0.5359890555669717,0.4023553941149777,39
0.5440151876851763,0.3379365795283914,39
0.5224094833555112,0.31356067228204343,39
0.58820138730761,0.38243234572983226,39
0.5928089441902801,0.31516099034920597,39
0.5350415408377064,0.3676635989845122,39
0.48097729715204085,0.4022593665589408,39
0.4985173865132627,0.3568876719695963,39
0.4726840703042288,0.33717676999374485,39
0.45625811465967797,0.30259332728409755,39
0.4786147834469479,0.28678799940181793,39
0.44155477989148245,0.3035504066323853,39
0.42495237056387275,0.27604514396112767,39
0.4497399677950441,0.2704113096312449,39
0.4415305442676654,0.23274789475975327,39
0.47571273044792856,0.25456268816832894,39
0.4868598980164038,0.2259444856716136,39
0.5129999033067028,0.23303559911788876,39
0.6331410602408182,0.5725249283307136,40
0.5537452202130033,0.6168116227202004,40
0.5493797067375954,0.5021803251269762,40
0.5165983294868047,0.4673070146031624,40
0.5358956154087315,0.4124401835263835,40
0.5227296109070646,0.35628415582444073,40
0.5278509187136851,0.2952699402727935,40
0.5484355292513361,0.2773851732935368,40
0.47132478448863124,0.3761296281602391,40
0.510787822866136,0.3798297792832007,40
0.5362309201249873,0.35475001794426325,40
0.5614167314960499,0.3341716370975357,40
0.5913199553722296,0.32714375743038804,40
0.6163185292099526,0.31171215361975635,40
0.5351703988559672,0.41166598360377576,40
0.440553467771386,0.518566649052183,40
0.4639147856797637,0.46157595505850174,40
0.38274471431691803,0.5316009067724927,40
0.39152995809266633,0.4428512129694908,40
0.41729441623448416,0.4058098866592283,40
0.36744205251565193,0.42435263676504703,40
0.3580466465875468,0.35827292126824783,40
0.37638563704131395,0.32329631792213254,40
0.49041116272529084,0.4866881057056598,40
0.5206448860450631,0.44981793120407226,40
0.5449433274122931,0.4084512276977178,40
0.5143769340134993,0.38789376895576194,40
0.5068261685058933,0.3254165461798213,40
0.5265362647743053,0.2997534294806808,40
0.5343095692056937,0.2553493524473215,40
0.6049927733243115,0.3456458901950927,40
0.7084225147792451,0.48337619506594154,40
0.6254712520251415,0.5526034815609603,40
0.6833669762865526,0.42700998645404786,41
0.6108096401993925,0.4867226613375586,41
0.7763156298121332,0.7203901082955282,41
0.7948775424003921,0.6134359118129403,41
0.8080242810380035,0.517042206725575,41
0.8299060438195286,0.4573972909435103,41
0.760536281054812,0.5046573582842415,41
0.7854640962909178,0.453581517099605,41
0.6813987391282488,0.5709959280050221,41
0.673393723056976,0.4728067745465632,41
0.6997527586562297,0.43096349083575797,41
0.6556681158009758,0.4329400783791141,41
0.5489075513299472,0.5598731916453485,41
0.5752052279405672,0.5004939065375188,41
0.5739653871520766,0.40287480680699633,41
0.5707268922171488,0.32877683531545254,41
0.5959709408211621,0.31350956546038855,41
0.5692721197596854,0.30420529449126416,41
0.5660612334395638,0.24978600823325445,41
0.5821247457562829,0.23195583122004182,41
0.526585772286264,0.2966426119160712,41
0.44399010436519515,0.40250542537499473,41
0.4581024459268615,0.3502290234233285,41
0.3526493729711067,0.4910893646501724,41
0.31865476658902137,0.46086070448430866,41
0.33359306720054904,0.3985651648105023,41
0.36776451823752954,0.3871950339223629,41
0.38857909544274555,0.35138518154832227,41
0.4085726195226936,0.32109519339855386,41
0.33607937395581555,0.4018626458525991,41
0.318585462454954,0.35647793968380237,41
0.34079750554335486,0.32960643792384364,41
0.3269825121602771,0.2913151371052305,41
0.4384058672052957,0.301191025697743,42
0.4799530070763641,0.3240471003003313,42
0.5239825328391686,0.347296731765874,42
0.5237829378923052,0.27823657530642604,42
0.5341998331099947,0.24342305068051986,42
0.4687921994877944,0.32555370778881665,42
0.5061011473019427,0.33506086185934997,42
0.6109527065426252,0.47775180796884514,42
0.5726847763684364,0.45873730672345375,42
0.5008455038098346,0.5106683904959666,42
0.5229967146754092,0.45283713412792237,42
0.4798280100650331,0.44860711652309004,42
0.4898076129911832,0.3788448990707722,42
0.5160897441643867,0.3556401816030248,42
0.49472443671921024,0.3272427601727727,42
0.5462578321609173,0.3648609990216323,42
0.5644764702764158,0.3283260754483028,42
0.6610556998689143,0.4558193195436393,42
0.5950784226706262,0.49661001003148786,42
0.5067168791015487,0.574011095163345,42
0.6250233562893539,0.6958218305062863,42
0.43785681431979684,0.9309905483441432,42
0.5643923173514327,0.9978634447385862,42
0.45679710177141736,1.0134811869508997,42
0.4983998131213475,0.89399037226058,42
0.6700307756993642,1.0584542229644973,42
0.5839859231358012,1.0188530834987237,42
0.6315826975451291,0.9102760156176346,42
0.4825932281582993,1.0261997512677672,42
